iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,2,1.8961669405301411,0.41478439425051333,"[1.9851711591084797, 1.8961669405301411]","[0.31485284052019163, 0.41478439425051333]"
0,5,1.7727474967638652,0.5968514715947981,"[1.9302555123964946, 1.7727474967638652]","[0.4531143052703628, 0.5968514715947981]"
0,9,1.8196016450723012,0.5544147843942505,"[1.9548193315664928, 1.8196016450723012]","[0.4004106776180698, 0.5544147843942505]"
0,1,1.8912466863791149,0.42984257357973993,"[1.983485500017802, 1.8912466863791149]","[0.30937713894592744, 0.42984257357973993]"
0,4,1.7588508526484172,0.5989048596851472,"[1.919282893339793, 1.7588508526484172]","[0.45653661875427787, 0.5989048596851472]"
0,0,1.9126529494921367,0.3928815879534565,"[1.9955636362234752, 1.9126529494921367]","[0.2778918548939083, 0.3928815879534565]"
0,3,1.8648605644702911,0.47638603696098564,"[1.9690301915009816, 1.8648605644702911]","[0.3394934976043806, 0.47638603696098564]"
0,10,1.8660208781560261,0.4750171115674196,"[1.973466287056605, 1.8660208781560261]","[0.3538672142368241, 0.4750171115674196]"
0,6,1.7763186693191528,0.5879534565366188,"[1.926688939332962, 1.7763186693191528]","[0.45037645448323066, 0.5879534565366188]"
0,7,1.806889573733012,0.5612594113620808,"[1.9420605798562367, 1.806889573733012]","[0.4271047227926078, 0.5612594113620808]"
0,8,1.7771648069222767,0.6036960985626283,"[1.9418082535266876, 1.7771648069222767]","[0.4469541409993155, 0.6036960985626283]"
0,11,1.9965274433294933,0.2751540041067762,"[2.0455115040143332, 1.9965274433294933]","[0.18206707734428473, 0.2751540041067762]"
1,8,1.6113746364911397,0.6269678302532512,"[1.7284849186738331, 1.6113746364911397]","[0.621492128678987, 0.6269678302532512]"
1,4,1.5919634600480397,0.6180698151950719,"[1.698386122783025, 1.5919634600480397]","[0.6146475017111568, 0.6180698151950719]"
1,2,1.7688402831554413,0.4531143052703628,"[1.8285220166047413, 1.7688402831554413]","[0.4510609171800137, 0.4531143052703628]"
1,5,1.5982719560464222,0.6235455167693361,"[1.7065351605415344, 1.5982719560464222]","[0.6194387405886379, 0.6235455167693361]"
1,10,1.7181056936581929,0.5112936344969199,"[1.7914222081502278, 1.7181056936581929]","[0.5051334702258727, 0.5112936344969199]"
1,3,1.7232117156187694,0.5044490075290896,"[1.7937023341655731, 1.7232117156187694]","[0.49828884325804246, 0.5044490075290896]"
1,1,1.7633871336778004,0.43668720054757015,"[1.8313497304916382, 1.7633871336778004]","[0.43394934976043803, 0.43668720054757015]"
1,11,1.9623077809810638,0.1861738535249829,"[2.0087618231773376, 1.9623077809810638]","[0.16632443531827515, 0.1861738535249829]"
1,7,1.637602726618449,0.5845311430527036,"[1.7298920452594757, 1.637602726618449]","[0.5783709787816564, 0.5845311430527036]"
1,0,1.796732137600581,0.41546885694729635,"[1.8571688135464985, 1.796732137600581]","[0.4127310061601643, 0.41546885694729635]"
1,9,1.6448542575041454,0.5817932922655715,"[1.7458662390708923, 1.6448542575041454]","[0.5776865160848734, 0.5817932922655715]"
1,6,1.6107819477717082,0.6057494866529775,"[1.716534326473872, 1.6107819477717082]","[0.6009582477754962, 0.6057494866529775]"
2,2,1.6883907616138458,0.45653661875427787,"[1.730793793996175, 1.6883907616138458]","[0.45585215605749485, 0.45653661875427787]"
2,11,1.9561272859573364,0.16153319644079397,"[2.004953255256017, 1.9561272859573364]","[0.16084873374401096, 0.16153319644079397]"
2,7,1.5421013434727986,0.5859000684462696,"[1.5965522527694702, 1.5421013434727986]","[0.5859000684462696, 0.5859000684462696]"
2,3,1.6339241365591686,0.5044490075290896,"[1.6829887231190999, 1.6339241365591686]","[0.5037645448323066, 0.5044490075290896]"
2,9,1.5530434151490529,0.5824777549623545,"[1.6223973135153453, 1.5530434151490529]","[0.5817932922655715, 0.5824777549623545]"
2,4,1.4809434413909912,0.6208076659822039,"[1.5574106574058533, 1.4809434413909912]","[0.6180698151950719, 0.6208076659822039]"
2,8,1.5116963783899944,0.6283367556468172,"[1.5859826505184174, 1.5116963783899944]","[0.6269678302532512, 0.6283367556468172]"
2,5,1.4980664253234863,0.6228610540725531,"[1.5638916194438934, 1.4980664253234863]","[0.62217659137577, 0.6228610540725531]"
2,10,1.630191961924235,0.5119780971937029,"[1.6892574926217396, 1.630191961924235]","[0.5119780971937029, 0.5119780971937029]"
2,1,1.6891465584437053,0.43874058863791926,"[1.7371773223082225, 1.6891465584437053]","[0.4380561259411362, 0.43874058863791926]"
2,6,1.5084291398525238,0.6064339493497605,"[1.5779390335083008, 1.5084291398525238]","[0.6064339493497605, 0.6064339493497605]"
2,0,1.729853908220927,0.4140999315537303,"[1.7709386547406514, 1.729853908220927]","[0.4140999315537303, 0.4140999315537303]"
3,9,1.4893346428871155,0.5824777549623545,"[1.5449986457824707, 1.4893346428871155]","[0.5824777549623545, 0.5824777549623545]"
3,5,1.424170732498169,0.6228610540725531,"[1.4752122163772583, 1.424170732498169]","[0.6228610540725531, 0.6228610540725531]"
3,0,1.684931109348933,0.4140999315537303,"[1.7262846032778423, 1.684931109348933]","[0.4140999315537303, 0.4140999315537303]"
3,11,1.9517860213915508,0.16153319644079397,"[2.011920005083084, 1.9517860213915508]","[0.16153319644079397, 0.16153319644079397]"
3,7,1.472759187221527,0.5872689938398358,"[1.5269059836864471, 1.472759187221527]","[0.5872689938398358, 0.5872689938398358]"
3,4,1.418675571680069,0.6208076659822039,"[1.4677910506725311, 1.418675571680069]","[0.6208076659822039, 0.6208076659822039]"
3,1,1.6431950330734253,0.43874058863791926,"[1.6741570035616558, 1.6431950330734253]","[0.43874058863791926, 0.43874058863791926]"
3,3,1.5809178153673809,0.5044490075290896,"[1.6050133903821309, 1.5809178153673809]","[0.5044490075290896, 0.5044490075290896]"
3,8,1.435824026664098,0.6283367556468172,"[1.498785416285197, 1.435824026664098]","[0.6283367556468172, 0.6283367556468172]"
3,10,1.588665097951889,0.5119780971937029,"[1.6175056894620259, 1.588665097951889]","[0.5119780971937029, 0.5119780971937029]"
3,6,1.443671574195226,0.6064339493497605,"[1.492919772863388, 1.443671574195226]","[0.6064339493497605, 0.6064339493497605]"
3,2,1.635376383860906,0.45585215605749485,"[1.6636353532473247, 1.635376383860906]","[0.45585215605749485, 0.45585215605749485]"
